mutuellement O
exclusifs O
ont O
été O
identifiés O
dans O
la O
cohorte. O

L' B-Premise
analyse I-Premise
de I-Premise
survie I-Premise
de I-Premise
Kaplan-Meier I-Premise
n' I-Premise
a I-Premise
pas I-Premise
indiqué I-Premise
de I-Premise
bénéfice I-Premise
sur I-Premise
la I-Premise
survie I-Premise
globale I-Premise
pour I-Premise
l' I-Premise
IG. I-Premise

C' B-Claim
est I-Claim
le I-Claim
premier I-Claim
essai I-Claim
prospectif I-Claim
randomisé I-Claim
contrôlé I-Claim
à I-Claim
indiquer I-Claim
que I-Claim
la I-Claim
participation I-Claim
à I-Claim
un I-Claim
programme I-Claim
de I-Claim
marche I-Claim
à I-Claim
domicile I-Claim
confère I-Claim
un I-Claim
bénéfice I-Claim
significatif I-Claim
chez I-Claim
les I-Claim
patients I-Claim
PPC I-Claim
réséqués I-Claim
en I-Claim
ce I-Claim
qui I-Claim
concerne I-Claim
les I-Claim
niveaux I-Claim
de I-Claim
fatigue, I-Claim
le I-Claim
fonctionnement I-Claim
physique I-Claim
et I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
liée I-Claim
à I-Claim
la I-Claim
santé. I-Claim

Le B-Claim
traitement I-Claim
par I-Claim
chimiothérapie I-Claim
à I-Claim
base I-Claim
de I-Claim
cisplatine I-Claim
offre I-Claim
un I-Claim
avantage I-Claim
modeste I-Claim
de I-Claim
survie I-Claim
par I-Claim
rapport I-Claim
aux I-Claim
soins I-Claim
de I-Claim
soutien I-Claim
uniquement I-Claim
dans I-Claim
le I-Claim
cancer I-Claim
du I-Claim
poumon I-Claim
non I-Claim
à I-Claim
petites I-Claim
cellules I-Claim
avancé I-Claim
(NSCLC). I-Claim

Pour O
déterminer O
si O
un O
nouvel O
agent, O
le O
paclitaxel, O
améliorerait O
encore O
la O
survie O
dans O
le O
NSCLC, O
l' O
Eastern O
Cooperative O
Oncology O
Group O
a O
mené O
un O
essai O
randomisé O
comparant O
le O
paclitaxel O
plus O
le O
cisplatine O
à O
un O
régime O
de O
chimiothérapie O
standard O
composé O
de O
cisplatine O
et O
d' O
etoposide. O

L' O
étude O
a O
été O
réalisée O
par O
un O
groupe O
coopératif O
multi-institutionnel O
chez O
des O
patients O
atteints O
de O
CPNSC O
au O
stade O
IIIB O
à O
IV O
n' O
ayant O
jamais O
reçu O
de O
chimiothérapie O
et O
randomisés O
pour O
recevoir O
du O
paclitaxel O
plus O
du O
cisplatine O
ou O
de O
l' O
étoposide O
plus O
du O
cisplatine. O

Le O
paclitaxel O
a O
été O
administré O
à O
deux O
doses O
différentes O
(135 O
mg/ O
m2 O
et O
250 O
mg/ O
m2), O
et O
l' O
étoposide O
a O
été O
administré O
à O
une O
dose O
de O
100 O
mg/ O
m2 O
par O
jour O
les O
jours O
1 O
à O
3. O

Chaque O
schéma O
a O
été O
répété O
tous O
les O
21 O
jours O
et O
chacun O
comprenait O
du O
cisplatine O
(75 O
mg/ O
m2). O

Les O
caractéristiques O
des O
599 O
patients O
étaient O
bien O
équilibrées O
entre O
les O
trois O
groupes O
de O
traitement. O

Une B-Premise
survie I-Premise
supérieure I-Premise
a I-Premise
été I-Premise
observée I-Premise
avec I-Premise
les I-Premise
régimes I-Premise
combinés I-Premise
de I-Premise
paclitaxel I-Premise
(temps I-Premise
de I-Premise
survie I-Premise
médian, I-Premise
9,9 I-Premise
mois I-Premise
"; I-Premise
" I-Premise
taux I-Premise
de I-Premise
survie I-Premise
à I-Premise
1 I-Premise
an, I-Premise
38,9%) I-Premise
par I-Premise
rapport I-Premise
à I-Premise
l' I-Premise
étoposide I-Premise
plus I-Premise
le I-Premise
cisplatine I-Premise
(temps I-Premise
de I-Premise
survie I-Premise
médian, I-Premise
7,6 I-Premise
mois I-Premise
"; I-Premise
" I-Premise
taux I-Premise
de I-Premise
survie I-Premise
à I-Premise
1 I-Premise
an, I-Premise
31,8% I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,48). I-Premise

La B-Premise
comparaison I-Premise
de I-Premise
la I-Premise
survie I-Premise
pour I-Premise
les I-Premise
deux I-Premise
doses I-Premise
de I-Premise
paclitaxel I-Premise
n' I-Premise
a I-Premise
révélé I-Premise
aucune I-Premise
différence I-Premise
significative. I-Premise

La B-Premise
durée I-Premise
médiane I-Premise
de I-Premise
survie I-Premise
pour I-Premise
le I-Premise
sous-groupe I-Premise
de I-Premise
stade I-Premise
IIIB I-Premise
était I-Premise
de I-Premise
7,9 I-Premise
mois I-Premise
pour I-Premise
les I-Premise
patients I-Premise
sous I-Premise
etoposide I-Premise
plus I-Premise
cisplatine I-Premise
contre I-Premise
13,1 I-Premise
mois I-Premise
pour I-Premise
tous I-Premise
les I-Premise
patients I-Premise
sous I-Premise
paclitaxel I-Premise
(P I-Premise
= I-Premise
0,152). I-Premise

Pour B-Premise
le I-Premise
sous-groupe I-Premise
de I-Premise
stade I-Premise
IV, I-Premise
la I-Premise
durée I-Premise
de I-Premise
survie I-Premise
médiane I-Premise
pour I-Premise
l' I-Premise
étoposide I-Premise
plus I-Premise
le I-Premise
cisplatine I-Premise
était I-Premise
de I-Premise
7,6 I-Premise
mois I-Premise
contre I-Premise
8,9 I-Premise
mois I-Premise
pour I-Premise
le I-Premise
paclitaxel I-Premise
(P I-Premise
= I-Premise
0,246). I-Premise

À B-Premise
l' I-Premise
exception I-Premise
de I-Premise
l' I-Premise
augmentation I-Premise
de I-Premise
la I-Premise
granulocytopénie I-Premise
sur I-Premise
le I-Premise
régime I-Premise
à I-Premise
faible I-Premise
dose I-Premise
de I-Premise
paclitaxel I-Premise
et I-Premise
de I-Premise
l' I-Premise
augmentation I-Premise
des I-Premise
myalgies, I-Premise
de I-Premise
la I-Premise
neurotoxicité I-Premise
et, I-Premise
éventuellement, I-Premise
de I-Premise
l' I-Premise
augmentation I-Premise
des I-Premise
événements I-Premise
cardiaques I-Premise
liés I-Premise
au I-Premise
traitement I-Premise
avec I-Premise
le I-Premise
paclitaxel I-Premise
à I-Premise
haute I-Premise
dose, I-Premise
la I-Premise
toxicité I-Premise
était I-Premise
similaire I-Premise
dans I-Premise
les I-Premise
trois I-Premise
bras. I-Premise

La B-Premise
qualité I-Premise
de I-Premise
vie I-Premise
(QOL) I-Premise
a I-Premise
considérablement I-Premise
diminué I-Premise
au I-Premise
cours I-Premise
de I-Premise
ces I-Premise
six I-Premise
mois. I-Premise

Cependant, O
les B-Claim
scores I-Claim
de I-Claim
QOL I-Claim
n' I-Claim
étaient I-Claim
pas I-Claim
significativement I-Claim
différents I-Claim
selon I-Claim
les I-Claim
régimes. I-Claim

À O
la O
suite O
de O
ces O
observations, O
le B-Claim
paclitaxel I-Claim
(135 I-Claim
mg/m I-Claim
(2)) I-Claim
associé I-Claim
au I-Claim
cisplatine I-Claim
a I-Claim
remplacé I-Claim
l' I-Claim
étoposide I-Claim
plus I-Claim
le I-Claim
cisplatine I-Claim
comme I-Claim
traitement I-Claim
de I-Claim
référence I-Claim
dans I-Claim
notre I-Claim
essai I-Claim
de I-Claim
phase I-Claim
III I-Claim
récemment I-Claim
terminé. I-Claim

Évaluer O
les O
risques O
et O
les O
bénéfices O
à O
long O
terme O
de O
la O
thérapie O
de O
substitution O
hormonale O
(thérapie O
hormonale O
combinée O
par O
rapport O
au O
placebo O
et O
œstrogène O
seul O
par O
rapport O
à O
la O
thérapie O
hormonale O
combinée). O

Un O
essai O
multicentrique, O
randomisé, O
contrôlé O
par O
placebo, O
en O
double O
aveugle. O

Pratiques O
générales O
au O
Royaume-Uni O
(384), O
en O
Australie O
(91) O
et O
en O
Nouvelle-Zélande O
(24). O

Femmes O
ménopausées O
âgées O
de O
50 O
à O
69 O
ans O
au O
hasard. O

Au O
début O
de O
la O
clôture O
de O
l' O
étude, O
56 O
583 O
patients O
avaient O
été O
dépistés, O
8980 O
étaient O
entrés O
en O
phase O
d' O
entrée O
et O
5692 O
(26% O
de O
l' O
objectif O
de O
22 O
300) O
avaient O
commencé O
le O
traitement. O

Thérapie O
par O
œstrogènes O
uniquement O
(œstrogènes O
équins O
conjugués O
0,625 O
mg O
par O
voie O
orale O
par O
jour) O
ou O
thérapie O
hormonale O
combinée O
(œstrogènes O
équins O
conjugués O
plus O
acétate O
de O
medroxyprogestérone O
2,5/5,0 O
mg O
par O
voie O
orale O
par O
jour). O

Dix O
ans O
de O
traitement O
planifiés. O

maladies O
cardiovasculaires O
majeures, O
fractures O
ostéoporotiques O
et O
cancer O
du O
sein. O

d' O
autres O
cancers, O
décès O
de O
toutes O
causes, O
thrombo-embolie O
veineuse, O
maladie O
vasculaire O
cérébrale, O
démence, O
et O
qualité O
de O
vie. O

L' O
étude O
a O
été O
clôturée O
prématurément O
lors O
du O
recrutement, O
après O
un O
suivi O
médian O
de O
11,9 O
mois O
(intervalle O
interquartile O
de O
7,1 O
à O
19,6, O
6498 O
femmes-années O
au O
total) O
chez O
les O
personnes O
inscrites, O
après O
la O
publication O
des O
premiers O
résultats O
de O
l' O
étude O
de O
l' O
initiative O
sur O
la O
santé O
des O
femmes. O

L' O
âge O
moyen O
des O
femmes O
randomisées O
était O
de O
62,8 O
ans O
(SD O
4,8 O
ans). O

Lorsque B-Premise
la I-Premise
thérapie I-Premise
hormonale I-Premise
combinée I-Premise
(n=2196) I-Premise
a I-Premise
été I-Premise
comparée I-Premise
au I-Premise
placebo I-Premise
(n=2189), I-Premise
il I-Premise
y I-Premise
a I-Premise
eu I-Premise
une I-Premise
augmentation I-Premise
significative I-Premise
du I-Premise
nombre I-Premise
d' I-Premise
événements I-Premise
cardiovasculaires I-Premise
majeurs I-Premise
(7 I-Premise
v I-Premise
0, I-Premise
P=0, I-Premise
016) I-Premise
et I-Premise
de I-Premise
thromboembolies I-Premise
veineuses I-Premise
(22 I-Premise
v I-Premise
3, I-Premise
rapport I-Premise
de I-Premise
risque I-Premise
7,36 I-Premise
(IC I-Premise
à I-Premise
95% I-Premise
2,20 I-Premise
à I-Premise
24,60). I-Premise

Aucune B-Premise
différence I-Premise
statistiquement I-Premise
significative I-Premise
n' I-Premise
a I-Premise
été I-Premise
observée I-Premise
dans I-Premise
le I-Premise
nombre I-Premise
de I-Premise
cancers I-Premise
du I-Premise
sein I-Premise
ou I-Premise
d' I-Premise
autres I-Premise
cancers I-Premise
(22 I-Premise
contre I-Premise
25, I-Premise
rapport I-Premise
de I-Premise
risque I-Premise
0,88 I-Premise
(de I-Premise
0,49 I-Premise
à I-Premise
1,56)), I-Premise
d' I-Premise
événements I-Premise
cérébrovasculaires I-Premise
(14 I-Premise
contre I-Premise
19, I-Premise
de I-Premise
0,73 I-Premise
(de I-Premise
0,37 I-Premise
à I-Premise
1,46), I-Premise
de I-Premise
fractures I-Premise
(40 I-Premise
contre I-Premise
58, I-Premise
de I-Premise
0,69 I-Premise
(de I-Premise
0,46 I-Premise
à I-Premise
1,03), I-Premise
et I-Premise
de I-Premise
décès I-Premise
globaux I-Premise
(8 I-Premise
contre I-Premise
5, I-Premise
de I-Premise
1,60 I-Premise
(de I-Premise
0,52 I-Premise
à I-Premise
4,89)). I-Premise

La B-Premise
comparaison I-Premise
des I-Premise
résultats I-Premise
de I-Premise
la I-Premise
thérapie I-Premise
hormonale I-Premise
combinée I-Premise
(n=815) I-Premise
par I-Premise
rapport I-Premise
à I-Premise
la I-Premise
thérapie I-Premise
œstrogénique I-Premise
(n=826) I-Premise
n' I-Premise
a I-Premise
révélé I-Premise
aucune I-Premise
différence I-Premise
significative. I-Premise

La B-Claim
thérapie I-Claim
de I-Claim
remplacement I-Claim
hormonal I-Claim
augmente I-Claim
le I-Claim
risque I-Claim
cardiovasculaire I-Claim
et I-Claim
thromboembolique I-Claim
lorsqu' I-Claim
elle I-Claim
est I-Claim
commencée I-Claim
de I-Claim
nombreuses I-Claim
années I-Claim
après I-Claim
la I-Claim
ménopause. I-Claim

Les B-Claim
résultats I-Claim
sont I-Claim
cohérents I-Claim
avec I-Claim
ceux I-Claim
de I-Claim
l' I-Claim
étude I-Claim
sur I-Claim
l' I-Claim
initiative I-Claim
pour I-Claim
la I-Claim
santé I-Claim
des I-Claim
femmes I-Claim
et I-Claim
des I-Claim
études I-Claim
sur I-Claim
la I-Claim
prévention I-Claim
secondaire. I-Claim

Des B-Claim
recherches I-Claim
sont I-Claim
nécessaires I-Claim
pour I-Claim
évaluer I-Claim
les I-Claim
risques I-Claim
et I-Claim
les I-Claim
avantages I-Claim
à I-Claim
long I-Claim
terme I-Claim
du I-Claim
début I-Claim
du I-Claim
traitement I-Claim
hormonal I-Claim
substitutif I-Claim
près I-Claim
de I-Claim
la I-Claim
ménopause, I-Claim
lorsque I-Claim
l' I-Claim
effet I-Claim
peut I-Claim
être I-Claim
différent. I-Claim

L' O
imatinib O
est O
le O
traitement O
standard O
des O
tumeurs O
stromales O
gastro-intestinales O
avancées O
(TIGS). O

On B-Claim
ne I-Claim
sait I-Claim
pas I-Claim
si I-Claim
l' I-Claim
imatinib I-Claim
peut I-Claim
être I-Claim
arrêté I-Claim
chez I-Claim
les I-Claim
patients I-Claim
dont I-Claim
la I-Claim
maladie I-Claim
est I-Claim
contrôlée. I-Claim

Cette O
étude O
prospective, O
randomisée, O
multicentrique O
de O
phase O
III O
a O
été O
conçue O
pour O
comparer O
l' O
imatinib O
continu O
(CONT) O
par O
rapport O
à O
l' O
imatinib O
interrompu O
(INT) O
au-delà O
d' O
un O
an O
de O
traitement O
chez O
des O
patients O
atteints O
d' O
un O
GIST O
avancé. O

Le O
critère O
principal O
était O
la O
survie O
sans O
progression. O

Les O
critères O
secondaires O
comprenaient O
la O
survie O
globale, O
le O
taux O
de O
réponse O
après O
la O
reprise O
de O
l' O
imatinib O
et O
la O
qualité O
de O
vie. O

Des O
règles O
d' O
arrêt O
précoce O
en O
cas O
de O
progression O
rapide O
de O
la O
maladie O
ont O
été O
définies, O
avec O
des O
analyses O
intermédiaires O
pré-planifiées. O

Entre O
mai O
2002 O
et O
avril O
2004, O
182 O
patients O
atteints O
d' O
un O
GIST O
avancé O
ont O
été O
recrutés. O

Entre O
mai O
2003 O
et O
avril O
2004, O
98 O
patients O
ayant O
obtenu O
une O
réponse O
ou O
une O
maladie O
stable O
sous O
imatinib O
ont O
été O
suivis O
pendant O
plus O
d' O
un O
an. O

Quarante O
n' O
étaient O
pas O
éligibles O
à O
la O
randomisation, O
et O
58 O
patients O
ont O
été O
assignés O
au O
hasard, O
32 O
et O
26 O
patients O
dans O
les O
bras O
INT O
et O
CONT, O
respectivement. O

Au B-Premise
15 I-Premise
octobre I-Premise
2005, I-Premise
huit I-Premise
des I-Premise
26 I-Premise
patients I-Premise
du I-Premise
groupe I-Premise
CONT I-Premise
et I-Premise
26 I-Premise
des I-Premise
32 I-Premise
patients I-Premise
du I-Premise
groupe I-Premise
INT I-Premise
avaient I-Premise
enregistré I-Premise
une I-Premise
progression I-Premise
de I-Premise
la I-Premise
maladie I-Premise
(P I-Premise
<.0001). I-Premise

Vingt-quatre B-Premise
des I-Premise
26 I-Premise
patients I-Premise
présentant I-Premise
une I-Premise
progression I-Premise
documentée I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
INT I-Premise
ont I-Premise
répondu I-Premise
à I-Premise
la I-Premise
réintroduction I-Premise
d' I-Premise
imatinib. I-Premise

Aucune B-Premise
différence I-Premise
de I-Premise
survie I-Premise
globale I-Premise
ou I-Premise
de I-Premise
résistance I-Premise
à I-Premise
l' I-Premise
imatinib I-Premise
n' I-Premise
a I-Premise
été I-Premise
observée I-Premise
entre I-Premise
les I-Premise
deux I-Premise
groupes. I-Premise

La B-Premise
qualité I-Premise
de I-Premise
vie I-Premise
évaluée I-Premise
6 I-Premise
mois I-Premise
après I-Premise
l' I-Premise
assignation I-Premise
aléatoire I-Premise
en I-Premise
utilisant I-Premise
le I-Premise
questionnaire I-Premise
de I-Premise
qualité I-Premise
de I-Premise
vie I-Premise
à I-Premise
30 I-Premise
points I-Premise
n' I-Premise
était I-Premise
pas I-Premise
significativement I-Premise
différente I-Premise
entre I-Premise
les I-Premise
deux I-Premise
groupes I-Premise
de I-Premise
patients I-Premise
assignés I-Premise
aléatoirement. I-Premise

L' B-Claim
interruption I-Claim
de I-Claim
l' I-Claim
administration I-Claim
d' I-Claim
imatinib I-Claim
entraîne I-Claim
une I-Claim
progression I-Claim
rapide I-Claim
chez I-Claim
la I-Claim
plupart I-Claim
des I-Claim
patients I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
GIST I-Claim
avancé I-Claim
et I-Claim
ne I-Claim
peut I-Claim
être I-Claim
recommandée I-Claim
dans I-Claim
la I-Claim
pratique I-Claim
courante I-Claim
à I-Claim
moins I-Claim
que I-Claim
le I-Claim
patient I-Claim
ne I-Claim
présente I-Claim
une I-Claim
toxicité I-Claim
significative. I-Claim

Ce O
rapport O
décrit O
les O
résultats O
de O
la O
qualité O
de O
vie O
(QOL) O
d' O
une O
étude O
randomisée O
contrôlée O
par O
placebo O
de O
l' O
erlotinib, O
un O
inhibiteur O
du O
récepteur O
du O
facteur O
de O
croissance O
épidermique, O
chez O
des O
patients O
atteints O
d' O
un O
cancer O
du O
poumon O
non O
à O
petites O
cellules O
(PCPN). O

Cet O
essai O
en O
double O
aveugle O
de O
phase O
III O
a O
réparti O
au O
hasard O
731 O
patients O
atteints O
de O
NSCLC O
qui O
avaient O
progressé O
après O
une O
chimiothérapie O
antérieure O
à O
l' O
erlotinib O
150 O
mg O
par O
jour O
ou O
au O
placebo, O
avec O
la O
survie O
comme O
résultat O
principal O
de O
l' O
étude. O

La O
qualité O
de O
vie O
a O
été O
évaluée O
par O
l' O
Organisation O
européenne O
pour O
la O
recherche O
et O
le O
traitement O
du O
cancer O
QLQ-C30 O
et O
le O
module O
sur O
le O
cancer O
du O
poumon O
QLQ-LC13. O

Les O
principaux O
paramètres O
de O
l' O
analyse O
de O
la O
QOL O
étaient O
le O
temps O
jusqu' O
à O
la O
détérioration O
de O
trois O
symptômes O
courants O
du O
cancer O
du O
poumon: O
toux, O
dyspnée O
et O
douleur. O

La B-Premise
survie I-Premise
était I-Premise
significativement I-Premise
plus I-Premise
longue I-Premise
(hazard I-Premise
ratio, I-Premise
0,70 I-Premise
"; I-Premise
" I-Premise
P I-Premise
< I-Premise
0,0001) I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
erlotinib. I-Premise

La B-Premise
conformité I-Premise
à I-Premise
la I-Premise
QOL I-Premise
était I-Premise
de I-Premise
87% I-Premise
au I-Premise
départ I-Premise
et I-Premise
de I-Premise
plus I-Premise
de I-Premise
70% I-Premise
pendant I-Premise
le I-Premise
traitement. I-Premise

Les B-Premise
patients I-Premise
recevant I-Premise
de I-Premise
l' I-Premise
erlotinib I-Premise
ont I-Premise
présenté I-Premise
un I-Premise
délai I-Premise
médian I-Premise
de I-Premise
détérioration I-Premise
significativement I-Premise
plus I-Premise
long I-Premise
pour I-Premise
les I-Premise
trois I-Premise
symptômes I-Premise
(4,9 I-Premise
v I-Premise
3,7 I-Premise
mois I-Premise
pour I-Premise
la I-Premise
toux I-Premise
[ I-Premise
P I-Premise
= I-Premise
0,04 I-Premise
]; I-Premise
4,7 I-Premise
v I-Premise
2,9 I-Premise
mois I-Premise
pour I-Premise
la I-Premise
dyspnée I-Premise
[ I-Premise
P I-Premise
= I-Premise
0,04 I-Premise
], I-Premise
et I-Premise
2,8 I-Premise
v I-Premise
1,9 I-Premise
mois I-Premise
pour I-Premise
la I-Premise
douleur I-Premise
[ I-Premise
P I-Premise
= I-Premise
0,03 I-Premise
]). I-Premise

Les B-Premise
analyses I-Premise
de I-Premise
la I-Premise
réponse I-Premise
à I-Premise
la I-Premise
QOL I-Premise
ont I-Premise
montré I-Premise
que I-Premise
44%, I-Premise
34% I-Premise
et I-Premise
42% I-Premise
des I-Premise
patients I-Premise
recevant I-Premise
de I-Premise
l' I-Premise
erlotinib I-Premise
présentaient I-Premise
une I-Premise
amélioration I-Premise
de I-Premise
ces I-Premise
trois I-Premise
symptômes, I-Premise
respectivement. I-Premise

Ceci B-Premise
s' I-Premise
est I-Premise
accompagné I-Premise
d' I-Premise
une I-Premise
amélioration I-Premise
significative I-Premise
de I-Premise
la I-Premise
fonction I-Premise
physique I-Premise
(31% I-Premise
erlotinib I-Premise
vs I-Premise
19% I-Premise
placebo, I-Premise
P I-Premise
= I-Premise
0,01), I-Premise
et I-Premise
de I-Premise
la I-Premise
QOL I-Premise
globale I-Premise
(35% I-Premise
vs I-Premise
26%, I-Premise
P I-Premise
< I-Premise
0,0001). I-Premise

Les B-Premise
patients I-Premise
présentant I-Premise
une I-Premise
réponse I-Premise
complète I-Premise
ou I-Premise
partielle I-Premise
étaient I-Premise
plus I-Premise
susceptibles I-Premise
d'avoir I-Premise
une I-Premise
amélioration I-Premise
de I-Premise
la I-Premise
réponse I-Premise
QOL I-Premise
que I-Premise
les I-Premise
patients I-Premise
présentant I-Premise
une I-Premise
maladie I-Premise
stable I-Premise
ou I-Premise
progressive I-Premise
(P I-Premise
< I-Premise
0,01). I-Premise

L' B-Claim
erlotinib I-Claim
améliore I-Claim
non I-Claim
seulement I-Claim
la I-Claim
survie I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
CPNM I-Claim
précédemment I-Claim
traités, I-Claim
mais I-Claim
améliore I-Claim
également I-Claim
les I-Claim
symptômes I-Claim
liés I-Claim
à I-Claim
la I-Claim
tumeur I-Claim
et I-Claim
d' I-Claim
autres I-Claim
aspects I-Claim
importants I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie. I-Claim

Les B-Claim
symptômes I-Claim
de I-Claim
la I-Claim
ménopause I-Claim
(par I-Claim
exemple, I-Claim
les I-Claim
bouffées I-Claim
de I-Claim
chaleur, I-Claim
la I-Claim
sécheresse I-Claim
vaginale I-Claim
et I-Claim
l' I-Claim
incontinence I-Claim
urinaire I-Claim
de I-Claim
stress) I-Claim
sont I-Claim
très I-Claim
fréquents I-Claim
chez I-Claim
les I-Claim
survivantes I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
et I-Claim
ne I-Claim
peuvent I-Claim
pas I-Claim
être I-Claim
gérés I-Claim
avec I-Claim
la I-Claim
thérapie I-Claim
de I-Claim
remplacement I-Claim
des I-Claim
œstrogènes I-Claim
standard I-Claim
(TRE) I-Claim
chez I-Claim
ces I-Claim
patients. I-Claim

Le O
but O
de O
cette O
étude O
était O
de O
tester O
l' O
efficacité O
d' O
un O
programme O
d' O
intervention O
d' O
évaluation O
complète O
de O
la O
ménopause O
(AMC) O
pour O
obtenir O
un O
soulagement O
des O
symptômes, O
l' O
amélioration O
de O
la O
qualité O
de O
vie O
(QV) O
et O
le O
fonctionnement O
sexuel O
chez O
les O
survivantes O
du O
cancer O
du O
sein. O

En O
utilisant O
une O
conception O
contrôlée O
randomisée O
en O
deux O
groupes, O
nous O
avons O
assigné O
76 O
survivantes O
du O
cancer O
du O
sein O
post-ménopausique O
avec O
au O
moins O
un O
symptôme O
cible O
sévère O
soit O
au O
groupe O
d' O
intervention, O
soit O
à O
un O
groupe O
de O
soins O
habituels. O

72 O
femmes O
étaient O
évaluables O
à O
la O
fin O
de O
l' O
étude. O

L' O
intervention O
de O
l' O
AMC, O
réalisée O
par O
une O
infirmière O
praticienne, O
était O
axée O
sur O
l' O
évaluation O
des O
symptômes, O
l' O
éducation, O
le O
conseil O
et, O
le O
cas O
échéant, O
des O
interventions O
pharmacologiques O
et O
comportementales O
spécifiques O
pour O
chacun O
des O
trois O
symptômes O
cibles. O

Les O
symptômes O
psychosociaux O
ont O
été O
évalués O
avec O
l' O
utilisation O
d' O
un O
instrument O
de O
dépistage O
d' O
auto-rapport, O
et O
les O
femmes O
en O
détresse O
ont O
été O
référées O
pour O
des O
conseils O
si O
nécessaire. O

L' O
intervention O
s' O
est O
déroulée O
sur O
une O
période O
de O
4 O
mois. O

Les O
résultats O
mesurés O
étaient O
des O
scores O
sur O
une O
échelle O
composite O
des O
symptômes O
de O
la O
ménopause, O
la O
RAND O
Short O
Form O
Health O
Survey O
Vitality O
Scale O
et O
le O
Cancer O
Rehabilitation O
Evaluation O
System O
(CARES) O
Sexual O
Functioning O
Scale O
au O
début O
et O
au O
suivi O
de O
4 O
mois. O

Tous O
les O
tests O
statistiques O
ont O
été O
bilatéraux O
et O
ont O
été O
effectués O
à O
l' O
alpha O
=. O

5 O
niveau O
de O
signification. O

Les B-Premise
patientes I-Premise
ayant I-Premise
reçu I-Premise
l' I-Premise
intervention I-Premise
ont I-Premise
démontré I-Premise
une I-Premise
amélioration I-Premise
statistiquement I-Premise
significative I-Premise
(P I-Premise
= I-Premise
0, I-Premise
0004) I-Premise
des I-Premise
symptômes I-Premise
de I-Premise
la I-Premise
ménopause I-Premise
mais I-Premise
aucune I-Premise
modification I-Premise
significative I-Premise
de I-Premise
la I-Premise
vitalité I-Premise
(P I-Premise
= I-Premise
0, I-Premise
77). I-Premise

Le B-Premise
fonctionnement I-Premise
sexuel I-Premise
s' I-Premise
est I-Premise
amélioré I-Premise
de I-Premise
manière I-Premise
statistiquement I-Premise
significative I-Premise
(P I-Premise
= I-Premise
0,04 I-Premise
) I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
de I-Premise
traitement I-Premise
par I-Premise
rapport I-Premise
au I-Premise
groupe I-Premise
de I-Premise
soins I-Premise
habituels. I-Premise

Un B-Claim
programme I-Claim
d' I-Claim
évaluation I-Claim
clinique I-Claim
et I-Claim
d' I-Claim
intervention I-Claim
pour I-Claim
la I-Claim
gestion I-Claim
des I-Claim
symptômes I-Claim
de I-Claim
la I-Claim
ménopause I-Claim
chez I-Claim
les I-Claim
survivantes I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
est I-Claim
réalisable I-Claim
et I-Claim
acceptable I-Claim
pour I-Claim
les I-Claim
patients, I-Claim
conduisant I-Claim
à I-Claim
une I-Claim
réduction I-Claim
des I-Claim
symptômes I-Claim
et I-Claim
à I-Claim
une I-Claim
amélioration I-Claim
du I-Claim
fonctionnement I-Claim
sexuel. I-Claim

Il B-Claim
n' I-Claim
a I-Claim
pas I-Claim
été I-Claim
démontré I-Claim
d' I-Claim
amélioration I-Claim
mesurable I-Claim
d' I-Claim
une I-Claim
mesure I-Claim
générale I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie. I-Claim

Cette O
étude O
est O
la O
première O
grande O
ECR O
prospective O
de O
la O
biopsie O
des O
ganglions O
sentinelles O
(SNB) O
comparée O
au O
traitement O
axillaire O
standard O
(disséction O
des O
ganglions O
lymphatiques O
axillaires O
de O
niveau O
I-III O
ou O
échantillonnage O
à O
quatre O
ganglions), O
qui O
comprend O
des O
évaluations O
complètes O
et O
répétées O
de O
la O
qualité O
de O
vie O
(QOL) O
sur O
une O
période O
de O
18 O
mois. O

Les O
patients O
(n O
= O
829 O
) O
ont O
complété O
l' O
évaluation O
fonctionnelle O
de O
la O
thérapie O
contre O
le O
cancer O
du O
sein O
(FACT-B+4) O
et O
l' O
inventaire O
de O
l' O
anxiété O
de O
l' O
état O
/ O
du O
trait O
de O
Spielberger O
(STAI) O
au O
début O
(avant O
la O
chirurgie) O
et O
à O
1, O
3, O
6, O
12 O
et O
18 O
mois O
après O
la O
chirurgie. O

Il B-Claim
y I-Claim
a I-Claim
eu I-Claim
des I-Claim
différences I-Claim
significatives I-Claim
entre I-Claim
les I-Claim
groupes I-Claim
de I-Claim
traitement I-Claim
en I-Claim
faveur I-Claim
du I-Claim
groupe I-Claim
BNS I-Claim
