ratio I-Premise HighQuality
[ I-Premise HighQuality
HR I-Premise HighQuality
] I-Premise HighQuality
S I-Premise HighQuality

Evitar B-Claim HighQuality
el I-Claim HighQuality
aclaramiento I-Claim HighQuality
axilar I-Claim HighQuality
en I-Claim HighQuality
mujeres I-Claim HighQuality
> I-Claim HighQuality
o I-Claim HighQuality
= I-Claim HighQuality
60 I-Claim HighQuality
años I-Claim HighQuality
de I-Claim HighQuality
edad I-Claim HighQuality
que I-Claim HighQuality
tienen I-Claim HighQuality
clínicamente I-Claim HighQuality
enfermedad I-Claim HighQuality
nodal I-Claim HighQuality
negativa I-Claim HighQuality
y I-Claim HighQuality
reciben I-Claim HighQuality
Tam I-Claim HighQuality
para I-Claim HighQuality
la I-Claim HighQuality
enfermedad I-Claim HighQuality
endocrina-responsiva I-Claim HighQuality
produce I-Claim HighQuality
una I-Claim HighQuality
eficacia I-Claim HighQuality
similar I-Claim HighQuality
con I-Claim HighQuality
una I-Claim HighQuality

La B-Claim HighQuality
quimioterapia I-Claim HighQuality
es I-Claim HighQuality
moderadamente I-Claim HighQuality
eficaz I-Claim HighQuality
como I-Claim HighQuality
tratamiento I-Claim HighQuality
para I-Claim HighQuality
el I-Claim HighQuality
adenocarcinoma I-Claim HighQuality
pancreático, I-Claim HighQuality
pero B-Claim HighQuality
la I-Claim HighQuality
supervivencia I-Claim HighQuality
y I-Claim HighQuality
la I-Claim HighQuality
calidad I-Claim HighQuality
de I-Claim HighQuality
vida I-Claim HighQuality
de I-Claim HighQuality
los I-Claim HighQuality
pacientes I-Claim HighQuality
han I-Claim HighQuality
mejorado I-Claim HighQuality
con I-Claim HighQuality
esta I-Claim HighQuality
modalidad I-Claim HighQuality
en I-Claim HighQuality
algunos I-Claim HighQuality
ensayos. I-Claim HighQuality

En O 
un O 
ensayo O 
previo O 
de O 
fase O 
II, O 
el O 
5-fluorouracilo O 
(5-FU) O 
más O 
el O 
cisplatino O 
(FUP) O 
dieron O 
una O 
tasa O 
de O 
respuesta O 
del O 
26,5% O 
y O 
una O 
tasa O 
de O 
supervivencia O 
del O 

El O 
presente O 
estudio O 
tuvo O 
como O 
objetivo O 
comparar O 
la O 
FUP O 
con O 
la O 
5-FU O 
sola, O 
que O 
fue O 
el O 
brazo O 
de O 
control O 
en O 
los O 
anteriores O 
ensayos O 
de O 
Mayo O 
Clinic. O 

Los O 
pacientes O 
con O 
adenocarcinoma O 
de O 
páncreas O 
metastásico O 
o O 
localmente O 
avanzado O 
no O 
tratado O 
y O 
comprobado O 
citológicamente O 
o O 
histológicamente O 
fueron O 
considerados O 
medibles O 
o O 
evaluables. O 

Los O 
regímenes O 
de O 
quimioterapia O 
consistieron O 
en O 
un O 
brazo O 
de O 
control O 
de O 
FU O 
(5-FU O 
500 O 
mg/ O 
m O 
(2) O 
/ O 
día O 
durante O 
5 O 
días) O 
y O 
el O 
brazo O 
de O 
investigación O 
de O 
FUP O 
(cont O 

En O 
ambos O 
brazos, O 
la O 
quimioterapia O 
se O 
repitió O 
al O 
día O 
29. O 

Se O 
seleccionaron O 
al O 
azar O 
doscientos O 
siete O 
pacientes O 
de O 
18 O 
centros: O 
103 O 
en O 
el O 
grupo O 
de O 
FU O 
y O 
104 O 
en O 
el O 
grupo O 
de O 
FUP. O 

Los O 
brazos O 
de O 
tratamiento O 
se O 
equilibraron O 
con O 
respecto O 
al O 
grado O 
de O 
rendimiento O 
0-1 O 
(83% O 
frente O 
a O 
86%, O 
respectivamente) O 
y O 
la O 
presencia O 
de O 
metástasis O 
(92% O 
frente O 
a O 
89%, O 
respectivamente). O 

El O 
número O 
medio O 
de O 
ciclos O 
administrados O 
fue O 
de O 
dos O 
en O 
ambos O 
brazos O 
(rango O 
0- O 
14). O 

Cinco O 
pacientes O 
no O 
recibieron O 
quimioterapia O 
y O 
45 O 
recibieron O 
sólo O 
un O 
ciclo. O 

La B-Premise HighQuality
toxicidad I-Premise HighQuality
(grado I-Premise HighQuality
3 I-Premise HighQuality
- I-Premise HighQuality
4 I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
OMS) I-Premise HighQuality
fue I-Premise HighQuality
menor I-Premise HighQuality
con I-Premise HighQuality
FU I-Premise HighQuality
que I-Premise HighQuality
con I-Premise HighQuality
FUP I-Premise HighQuality
(20% I-Premise HighQuality
frente I-Premise HighQuality
a I-Premise HighQuality
48%, I-Premise HighQuality
P I-Premise HighQuality
< I-Premise HighQuality
0,001), I-Premise HighQuality
al I-Premise HighQuality
igual I-Premise HighQuality
que I-Premise HighQuality
la I-Premise HighQuality
neutropenia I-Premise HighQuality
(6% I-Premise HighQuality
frente I-Premise HighQuality
a I-Premise HighQuality
23%), I-Premise HighQuality

La B-Premise HighQuality
tasa I-Premise HighQuality
de I-Premise HighQuality
respuesta I-Premise HighQuality
fue I-Premise HighQuality
baja I-Premise HighQuality
en I-Premise HighQuality
ambos I-Premise HighQuality
brazos, I-Premise HighQuality
pero I-Premise HighQuality
superior I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
brazo I-Premise HighQuality
FUP: I-Premise HighQuality
12% I-Premise HighQuality
frente I-Premise HighQuality
a I-Premise HighQuality
0% I-Premise HighQuality
(análisis I-Premise HighQuality
de I-Premise HighQuality
intención I-Premise HighQuality
de I-Premise HighQuality
tratar, I-Premise HighQuality
P I-Premise HighQuality
< I-Premise HighQuality
0,01). I-Premise HighQuality

Las B-Premise HighQuality
tasas I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
a I-Premise HighQuality
los I-Premise HighQuality
6 I-Premise HighQuality
meses I-Premise HighQuality
fueron I-Premise HighQuality
del I-Premise HighQuality
28% I-Premise HighQuality
y I-Premise HighQuality
del I-Premise HighQuality
38% I-Premise HighQuality
para I-Premise HighQuality
los I-Premise HighQuality
brazos I-Premise HighQuality
de I-Premise HighQuality
FU I-Premise HighQuality
y I-Premise HighQuality
FUP, I-Premise HighQuality
respectivamente, I-Premise HighQuality
y I-Premise HighQuality
las I-Premise HighQuality
tasas I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
a I-Premise HighQuality
1 I-Premise HighQuality
año I-Premise HighQuality
fueron I-Premise HighQuality
del I-Premise HighQuality
9% I-Premise HighQuality
y I-Premise HighQuality
del I-Premise HighQuality
17% I-Premise HighQuality
( I-Premise HighQuality

La B-Premise HighQuality
supervivencia I-Premise HighQuality
sin I-Premise HighQuality
progresión I-Premise HighQuality
a I-Premise HighQuality
un I-Premise HighQuality
año I-Premise HighQuality
fue I-Premise HighQuality
del I-Premise HighQuality
0% I-Premise HighQuality
con I-Premise HighQuality
FU I-Premise HighQuality
frente I-Premise HighQuality
al I-Premise HighQuality
10% I-Premise HighQuality
con I-Premise HighQuality
FUP I-Premise HighQuality
(prueba I-Premise HighQuality
de I-Premise HighQuality
log-rank, I-Premise HighQuality
P I-Premise HighQuality
= I-Premise HighQuality
0.0001 I-Premise HighQuality
). I-Premise HighQuality

En B-Claim HighQuality
carcinomas I-Claim HighQuality
pancreáticos I-Claim HighQuality
avanzados I-Claim HighQuality
con I-Claim HighQuality
mal I-Claim HighQuality
pronóstico, I-Claim HighQuality
la I-Claim HighQuality
FUP I-Claim HighQuality
fue I-Claim HighQuality
superior I-Claim HighQuality
a I-Claim HighQuality
la I-Claim HighQuality
FU I-Claim HighQuality
en I-Claim HighQuality
términos I-Claim HighQuality
de I-Claim HighQuality
respuesta I-Claim HighQuality
y I-Claim HighQuality
supervivencia I-Claim HighQuality
sin I-Claim HighQuality
progresión, I-Claim HighQuality
pero I-Claim HighQuality
no I-Claim HighQuality
en I-Claim HighQuality
términos I-Claim HighQuality
de I-Claim HighQuality
supervivencia I-Claim HighQuality
global. I-Claim HighQuality

La O 
baja O 
tasa O 
de O 
respuesta O 
está O 
relacionada O 
en O 
parte O 
con O 
el O 
número O 
de O 
pacientes O 
que O 
recibieron O 
sólo O 
un O 
ciclo O 
de O 
quimioterapia. O 

Se B-Claim HighQuality
necesita I-Claim HighQuality
una I-Claim HighQuality
versión I-Claim HighQuality
más I-Claim HighQuality
eficaz I-Claim HighQuality
y I-Claim HighQuality
mejor I-Claim HighQuality
tolerada I-Claim HighQuality
de I-Claim HighQuality
esta I-Claim HighQuality
combinación I-Claim HighQuality
de I-Claim HighQuality
FUP. I-Claim HighQuality

Después O 
de O 
la O 
cirugía O 
para O 
el O 
carcinoma O 
de O 
tiroides O 
diferenciado, O 
muchos O 
pacientes O 
son O 
tratados O 
con O 
radio O 
yodo O 
para O 
eliminar O 
el O 
tejido O 
tiroideo O 
remanente. O 

Este B-Claim HighQuality
procedimiento I-Claim HighQuality
se I-Claim HighQuality
ha I-Claim HighQuality
realizado I-Claim HighQuality
con I-Claim HighQuality
el I-Claim HighQuality
paciente I-Claim HighQuality
en I-Claim HighQuality
estado I-Claim HighQuality
hipotiroideo I-Claim HighQuality
para I-Claim HighQuality
promover I-Claim HighQuality
la I-Claim HighQuality
estimulación I-Claim HighQuality
endógena I-Claim HighQuality
de I-Claim HighQuality
TSH I-Claim HighQuality
y I-Claim HighQuality
a I-Claim HighQuality
menudo I-Claim HighQuality
se I-Claim HighQuality
asocia I-Claim HighQuality
con I-Claim HighQuality
síntomas I-Claim HighQuality
hipotiroideos I-Claim HighQuality
y I-Claim HighQuality
deterioro I-Claim HighQuality
de I-Claim HighQuality
la I-Claim HighQuality
calidad I-Claim HighQuality
de I-Claim HighQuality
vida. I-Claim HighQuality

Este O 
ensayo O 
internacional, O 
aleatorizado, O 
controlado O 
y O 
multicéntrico O 
tuvo O 
como O 
objetivo O 
comparar O 
la O 
eficacia O 
y O 
la O 
seguridad O 
de O 
la O 
TSH O 
humana O 
recombinante O 
(rhTSH) O 
para O 
preparar O 
a O 
los O 
pacientes O 
eutiro O 

La O 
calidad O 
de O 
vida O 
se O 
determinó O 
en O 
el O 
momento O 
de O 
la O 
aleatorización O 
y O 
la O 
ablación. O 

Después O 
de O 
la O 
administración O 
de O 
la O 
dosis O 
131-I, O 
se O 
midió O 
la O 
tasa O 
de O 
eliminación O 
de O 
radiación O 
de O 
la O 
sangre, O 
los O 
restos O 
de O 
tiroides O 
y O 
el O 
cuerpo O 
entero. O 

El O 
criterio O 
primario O 
predefinido O 
para O 
la O 
ablación O 
exitosa O 
fue O 
" O 
ausencia O 
de O 
absorción O 
visible O 
en O 
el O 
lecho O 
tiroideo, O 
o O 
si O 
es O 
visible, O 
absorción O 
fraccionada O 
inferior O 
al O 
0,1 O 
% O 
" O 
en O 
escáneres O 

Un O 
criterio O 
secundario O 
para O 
la O 
ablación, O 
una O 
concentración O 
de O 
tiroglobulina O 
sérica O 
estimulada O 
por O 
rhTSH O 
inferior O 
a O 
2 O 
ng/ O 
ml, O 
fue O 
cumplida O 
por O 
23 O 
de O 
24 O 
(96%) O 
pacientes O 
eutiroides O 
y O 
18 O 
de O 

La B-Premise HighQuality
calidad I-Premise HighQuality
de I-Premise HighQuality
vida I-Premise HighQuality
se I-Premise HighQuality
mantuvo I-Premise HighQuality
bien I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
eutiroideo, I-Premise HighQuality
en I-Premise HighQuality
comparación I-Premise HighQuality
con I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
hipotiroideo, I-Premise HighQuality
como I-Premise HighQuality
lo I-Premise HighQuality
demuestran I-Premise HighQuality
sus I-Premise HighQuality
puntuaciones I-Premise HighQuality
más I-Premise HighQuality
bajas I-Premise HighQuality
en I-Premise HighQuality
la I-Premise HighQuality
escala I-Premise HighQuality
de I-Premise HighQuality
pretratamiento I-Premise HighQuality
de I-Premise HighQuality
Bille I-Premise HighQuality

Los B-Premise HighQuality
pacientes I-Premise HighQuality
con I-Premise HighQuality
eutiroides I-Premise HighQuality
tuvieron I-Premise HighQuality
una I-Premise HighQuality
dosis I-Premise HighQuality
de I-Premise HighQuality
radiación I-Premise HighQuality
en I-Premise HighQuality
la I-Premise HighQuality
sangre I-Premise HighQuality
estadísticamente I-Premise HighQuality
significativa I-Premise HighQuality
un I-Premise HighQuality
tercio I-Premise HighQuality
menor, I-Premise HighQuality
en I-Premise HighQuality
comparación I-Premise HighQuality
con I-Premise HighQuality
los I-Premise HighQuality
pacientes I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
hipotiroideo. I-Premise HighQuality

Este B-Claim HighQuality
estudio I-Claim HighQuality
demuestra I-Claim HighQuality
tasas I-Claim HighQuality
de I-Claim HighQuality
ablación I-Claim HighQuality
de I-Claim HighQuality
restos I-Claim HighQuality
comparables I-Claim HighQuality
en I-Claim HighQuality
pacientes I-Claim HighQuality
preparados I-Claim HighQuality
para I-Claim HighQuality
la I-Claim HighQuality
ablación I-Claim HighQuality
de I-Claim HighQuality
restos I-Claim HighQuality
de I-Claim HighQuality
131I I-Claim HighQuality
con I-Claim HighQuality
3,7 I-Claim HighQuality
GBq I-Claim HighQuality
ya I-Claim HighQuality
sea I-Claim HighQuality
mediante I-Claim HighQuality
la I-Claim HighQuality
administración I-Claim HighQuality
de I-Claim HighQuality
rhTSH I-Claim HighQuality
o I-Claim HighQuality
la I-Claim HighQuality
retención I-Claim HighQuality
de I-Claim HighQuality
la I-Claim HighQuality
hor I-Claim HighQuality

Los B-Claim HighQuality
pacientes I-Claim HighQuality
preparados I-Claim HighQuality
con I-Claim HighQuality
rhTSH I-Claim HighQuality
mantuvieron I-Claim HighQuality
una I-Claim HighQuality
mayor I-Claim HighQuality
calidad I-Claim HighQuality
de I-Claim HighQuality
vida I-Claim HighQuality
y I-Claim HighQuality
recibieron I-Claim HighQuality
menos I-Claim HighQuality
exposición I-Claim HighQuality
a I-Claim HighQuality
la I-Claim HighQuality
radiación I-Claim HighQuality
en I-Claim HighQuality
la I-Claim HighQuality
sangre. I-Claim HighQuality

Como O 
los O 
pacientes O 
con O 
cáncer O 
de O 
páncreas O 
y O 
periampullar O 
(PPC) O 
experimentan O 
mejores O 
tasas O 
de O 
supervivencia O 
y O 
longevidad, O 
el O 
enfoque O 
cambia O 
hacia O 
vivir O 
la O 
vida O 
mientras O 
sobrevive O 
al O 
cáncer. O 

La O 
fatiga O 
es O 
el O 
síntoma O 
más O 
comúnmente O 
reportado O 
en O 
todos O 
los O 
pacientes O 
con O 
cáncer. O 

El O 
ejercicio O 
ha O 
demostrado O 
disminuir O 
efectivamente O 
los O 
niveles O 
de O 
fatiga O 
y O 
mejorar O 
el O 
funcionamiento O 
físico O 
en O 
pacientes O 
con O 
cáncer. O 

Ciento O 
dos O 
pacientes O 
con O 
PPC O 
resecado O 
consintieron O 
en O 
participar O 
en O 
este O 
estudio O 
y O 
fueron O 
asignados O 
al O 
azar O 
a O 
un O 
grupo O 
de O 
intervención O 
(IG) O 
o O 
a O 
un O 
grupo O 
de O 
tratamiento O 
habitual O 
(UCG). O 

Los O 
sujetos O 
completaron O 
escalas O 
analógicas O 
visuales, O 
la O 
Escala O 
FACIT-Fatiga O 
y O 
el O 
Formulario O 
36v2 O 
después O 
de O 
la O 
cirugía O 
y O 
de O 
nuevo O 
3 O 
a O 
6 O 
meses O 
después O 
de O 
la O 
salida O 
del O 
hospital O 

Los O 
pacientes O 
en O 
el O 
IG O 
y O 
el O 
UCG O 
fueron O 
comparables O 
en O 
cuanto O 
a O 
la O 
demografía, O 
las O 
comorbilidades, O 
el O 
tipo O 
y O 
estadificación O 
del O 
cáncer, O 
el O 
tipo O 
de O 
resección, O 
los O 
niveles O 
de O 
fatiga O 
y O 
dolor O 
pre O 

Los B-Premise HighQuality
pacientes I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
IG I-Premise HighQuality
habían I-Premise HighQuality
mejorado I-Premise HighQuality
significativamente I-Premise HighQuality
las I-Premise HighQuality
puntuaciones I-Premise HighQuality
en I-Premise HighQuality
la I-Premise HighQuality
Escala I-Premise HighQuality
FACIT-Fatiga I-Premise HighQuality
al I-Premise HighQuality
finalizar I-Premise HighQuality
el I-Premise HighQuality
estudio, I-Premise HighQuality
mejoraron I-Premise HighQuality
las I-Premise HighQuality
puntuaciones I-Premise HighQuality
de I-Premise HighQuality
fatiga I-Premise HighQuality
y I-Premise HighQuality
dolor, I-Premise HighQuality
así I-Premise HighQuality
como I-Premise HighQuality
las I-Premise HighQuality
puntuaciones I-Premise HighQuality

Al B-Premise HighQuality
finalizar I-Premise HighQuality
el I-Premise HighQuality
estudio, I-Premise HighQuality
los I-Premise HighQuality
participantes I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
IG I-Premise HighQuality
caminaban I-Premise HighQuality
el I-Premise HighQuality
doble I-Premise HighQuality
de I-Premise HighQuality
distancia I-Premise HighQuality
y I-Premise HighQuality
tenían I-Premise HighQuality
una I-Premise HighQuality
probabilidad I-Premise HighQuality
significativamente I-Premise HighQuality
mayor I-Premise HighQuality
de I-Premise HighQuality
haber I-Premise HighQuality
continuado I-Premise HighQuality
caminando I-Premise HighQuality
u I-Premise HighQuality
otra I-Premise HighQuality
forma I-Premise HighQuality
de I-Premise HighQuality
ejercicio I-Premise HighQuality
en I-Premise HighQuality
comparación I-Premise HighQuality
con I-Premise HighQuality
el I-Premise HighQuality
UCG. I-Premise HighQuality

Utilizando O 
el O 
análisis O 
jerárquico O 
de O 
grupos, O 
se O 
identificaron O 
3 O 
agrupaciones O 
de O 
síntomas O 
mutuamente O 
excluyentes O 
en O 
la O 
cohorte. O 

El B-Premise HighQuality
análisis I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
de I-Premise HighQuality
Kaplan-Meier I-Premise HighQuality
no I-Premise HighQuality
indicó I-Premise HighQuality
un I-Premise HighQuality
beneficio I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
global I-Premise HighQuality
para I-Premise HighQuality
el I-Premise HighQuality
IG. I-Premise HighQuality

Este B-Claim HighQuality
es I-Claim HighQuality
el I-Claim HighQuality
primer I-Claim HighQuality
ensayo I-Claim HighQuality
prospectivo, I-Claim HighQuality
aleatorizado I-Claim HighQuality
y I-Claim HighQuality
controlado I-Claim HighQuality
que I-Claim HighQuality
informa I-Claim HighQuality
que I-Claim HighQuality
la I-Claim HighQuality
participación I-Claim HighQuality
en I-Claim HighQuality
un I-Claim HighQuality
programa I-Claim HighQuality
de I-Claim HighQuality
caminata I-Claim HighQuality
a I-Claim HighQuality
casa I-Claim HighQuality
confiere I-Claim HighQuality
un I-Claim HighQuality
beneficio I-Claim HighQuality
significativo I-Claim HighQuality
en I-Claim HighQuality
pacientes I-Claim HighQuality
con I-Claim HighQuality
PPC I-Claim HighQuality
resecados I-Claim HighQuality
con I-Claim HighQuality
respecto I-Claim HighQuality
a I-Claim HighQuality
los I-Claim HighQuality
niveles I-Claim HighQuality
de I-Claim HighQuality

El B-Claim HighQuality
tratamiento I-Claim HighQuality
con I-Claim HighQuality
quimioterapia I-Claim HighQuality
a I-Claim HighQuality
base I-Claim HighQuality
de I-Claim HighQuality
cisplatino I-Claim HighQuality
proporciona I-Claim HighQuality
una I-Claim HighQuality
modesta I-Claim HighQuality
ventaja I-Claim HighQuality
de I-Claim HighQuality
supervivencia I-Claim HighQuality
sobre I-Claim HighQuality
el I-Claim HighQuality
tratamiento I-Claim HighQuality
de I-Claim HighQuality
apoyo I-Claim HighQuality
en I-Claim HighQuality
cáncer I-Claim HighQuality
de I-Claim HighQuality
pulmón I-Claim HighQuality
no I-Claim HighQuality
de I-Claim HighQuality
células I-Claim HighQuality
pequeñas I-Claim HighQuality
(CPNPC) I-Claim HighQuality
avanzado. I-Claim HighQuality

Para O 
determinar O 
si O 
un O 
nuevo O 
agente, O 
el O 
paclitaxel, O 
mejoraría O 
aún O 
más O 
la O 
supervivencia O 
en O 
el O 
CPNM, O 
el O 
Grupo O 
de O 
Oncología O 
de O 
la O 
Cooperativa O 
Oriental O 
llevó O 
a O 
cabo O 
un O 
ensayo O 
aleatorizado O 
compar O 

El O 
estudio O 
fue O 
llevado O 
a O 
cabo O 
por O 
un O 
grupo O 
cooperativo O 
multiinstitucional O 
en O 
pacientes O 
con O 
cáncer O 
no O 
metastásico O 
leucémico O 
en O 
fase O 
IIIB O 
a O 
IV O 
que O 
no O 
habían O 
recibido O 
quimioterapia O 
y O 
fueron O 
asignados O 

El O 
paclitaxel O 
se O 
administró O 
en O 
dos O 
niveles O 
de O 
dosis O 
diferentes O 
(135 O 
mg/ O 
m2 O 
y O 
250 O 
mg/ O 
m2), O 
y O 
la O 
etoposida O 
se O 
administró O 
en O 
una O 
dosis O 
de O 
100 O 
mg/ O 
m2 O 
al O 
día O 
en O 
los O 
días O 
1 O 

Cada O 
régimen O 
se O 
repitió O 
cada O 
21 O 
días O 
y O 
cada O 
uno O 
incluyó O 
cisplatino O 
(75 O 
mg/ O 
m2 O 
). O 

Las O 
características O 
de O 
los O 
599 O 
pacientes O 
fueron O 
bien O 
equilibradas O 
en O 
los O 
tres O 
grupos O 
de O 
tratamiento. O 

Se B-Premise HighQuality
observó I-Premise HighQuality
una I-Premise HighQuality
supervivencia I-Premise HighQuality
superior I-Premise HighQuality
con I-Premise HighQuality
los I-Premise HighQuality
regímenes I-Premise HighQuality
combinados I-Premise HighQuality
de I-Premise HighQuality
paclitaxel I-Premise HighQuality
(tiempo I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
mediano, I-Premise HighQuality
9, I-Premise HighQuality
9 I-Premise HighQuality
meses); I-Premise HighQuality
" I-Premise HighQuality
tasa I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
a I-Premise HighQuality
1 I-Premise HighQuality
año, I-Premise HighQuality
38, I-Premise HighQuality
9%) I-Premise HighQuality
en I-Premise HighQuality
compara I-Premise HighQuality

La B-Premise HighQuality
comparación I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
supervivencia I-Premise HighQuality
para I-Premise HighQuality
los I-Premise HighQuality
dos I-Premise HighQuality
niveles I-Premise HighQuality
de I-Premise HighQuality
dosis I-Premise HighQuality
de I-Premise HighQuality
paclitaxel I-Premise HighQuality
no I-Premise HighQuality
reveló I-Premise HighQuality
diferencias I-Premise HighQuality
significativas. I-Premise HighQuality

La B-Premise HighQuality
mediana I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
duración I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
supervivencia I-Premise HighQuality
para I-Premise HighQuality
el I-Premise HighQuality
subgrupo I-Premise HighQuality
de I-Premise HighQuality
estadio I-Premise HighQuality
IIIB I-Premise HighQuality
fue I-Premise HighQuality
de I-Premise HighQuality
7,9 I-Premise HighQuality
meses I-Premise HighQuality
para I-Premise HighQuality
los I-Premise HighQuality
pacientes I-Premise HighQuality
tratados I-Premise HighQuality
con I-Premise HighQuality
etoposida I-Premise HighQuality
más I-Premise HighQuality
cisplatino I-Premise HighQuality
frente I-Premise HighQuality
a I-Premise HighQuality
13,1 I-Premise HighQuality
meses I-Premise HighQuality
para I-Premise HighQuality
todos I-Premise HighQuality
los I-Premise HighQuality
pacientes I-Premise HighQuality

Para B-Premise HighQuality
el I-Premise HighQuality
subgrupo I-Premise HighQuality
de I-Premise HighQuality
estadio I-Premise HighQuality
IV, I-Premise HighQuality
el I-Premise HighQuality
tiempo I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
mediano I-Premise HighQuality
para I-Premise HighQuality
etoposida I-Premise HighQuality
más I-Premise HighQuality
cisplatino I-Premise HighQuality
fue I-Premise HighQuality
de I-Premise HighQuality
7,6 I-Premise HighQuality
meses I-Premise HighQuality
en I-Premise HighQuality
comparación I-Premise HighQuality
con I-Premise HighQuality
8,9 I-Premise HighQuality
meses I-Premise HighQuality
para I-Premise HighQuality
paclitaxel I-Premise HighQuality
(P I-Premise HighQuality
= I-Premise HighQuality
0,246). I-Premise HighQuality

Con B-Premise HighQuality
la I-Premise HighQuality
excepción I-Premise HighQuality
del I-Premise HighQuality
aumento I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
granulocitopenia I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
régimen I-Premise HighQuality
de I-Premise HighQuality
dosis I-Premise HighQuality
bajas I-Premise HighQuality
de I-Premise HighQuality
paclitaxel I-Premise HighQuality
y I-Premise HighQuality
el I-Premise HighQuality
aumento I-Premise HighQuality
de I-Premise HighQuality
las I-Premise HighQuality
mialgias, I-Premise HighQuality
la I-Premise HighQuality
neurotoxicidad I-Premise HighQuality
y, I-Premise HighQuality
posiblemente, I-Premise HighQuality
el I-Premise HighQuality
aumento I-Premise HighQuality
de I-Premise HighQuality
los I-Premise HighQuality

La B-Premise HighQuality
calidad I-Premise HighQuality
de I-Premise HighQuality
vida I-Premise HighQuality
(QOL) I-Premise HighQuality
se I-Premise HighQuality
redujo I-Premise HighQuality
significativamente I-Premise HighQuality
en I-Premise HighQuality
los I-Premise HighQuality
seis I-Premise HighQuality
meses. I-Premise HighQuality

Sin O 
embargo, O 
los B-Claim HighQuality
puntajes I-Claim HighQuality
de I-Claim HighQuality
QOL I-Claim HighQuality
no I-Claim HighQuality
fueron I-Claim HighQuality
significativamente I-Claim HighQuality
diferentes I-Claim HighQuality
entre I-Claim HighQuality
los I-Claim HighQuality
regímenes. I-Claim HighQuality

Como O 
resultado O 
de O 
estas O 
observaciones, O 
el B-Claim HighQuality
paclitaxel I-Claim HighQuality
(135 I-Claim HighQuality
mg/m2 I-Claim HighQuality
) I-Claim HighQuality
combinado I-Claim HighQuality
con I-Claim HighQuality
cisplatino I-Claim HighQuality
ha I-Claim HighQuality
reemplazado I-Claim HighQuality
a I-Claim HighQuality
etoposida I-Claim HighQuality
más I-Claim HighQuality
cisplatino I-Claim HighQuality
como I-Claim HighQuality
régimen I-Claim HighQuality
de I-Claim HighQuality
referencia I-Claim HighQuality
en I-Claim HighQuality
nuestro I-Claim HighQuality
ensayo I-Claim HighQuality
de I-Claim HighQuality
fase I-Claim HighQuality
III I-Claim HighQuality
reci I-Claim HighQuality

Evaluar O 
los O 
riesgos O 
y O 
beneficios O 
a O 
largo O 
plazo O 
de O 
la O 
terapia O 
de O 
reemplazo O 
hormonal O 
(terapia O 
hormonal O 
combinada O 
frente O 
a O 
placebo O 
y O 
terapia O 
hormonal O 
combinada O 
frente O 
a O 
estrógeno O 
solo). O 

Multicéntrico, O 
aleatorizado, O 
controlado O 
con O 
placebo, O 
ensayo O 
doble O 
ciego. O 

Prácticas O 
generales O 
en O 
el O 
Reino O 
Unido O 
(384), O 
Australia O 
(91) O 
y O 
Nueva O 
Zelanda O 
(24). O 

Mujeres O 
posmenopáusicas O 
de O 
50 O 
a O 
69 O 
años O 
en O 
aleatorización. O 

Al O 
cierre O 
temprano O 
del O 
ensayo, O 
se O 
habían O 
examinado O 
a O 
56 O 
583 O 
pacientes, O 
8980 O 
se O 
habían O 
inscrito O 
en O 
el O 
período O 
de O 
prueba O 
y O 
5692 O 
(el O 
26% O 
del O 
objetivo O 
de O 
22 O 
300) O 
habían O 
comenzado O 
el O 
tratamiento O 

Terapia O 
con O 
estrógenos O 
solamente O 
(estrógenos O 
equinos O 
conjugados O 
0, O 
625 O 
mg O 
por O 
vía O 
oral O 
al O 
día) O 
o O 
terapia O 
hormonal O 
combinada O 
(estrógenos O 
equinos O 
conjugados O 
más O 
acetato O 
de O 

Diez O 
años O 
de O 
tratamiento O 
planeado. O 

enfermedades O 
cardiovasculares, O 
fracturas O 
por O 
osteoporosis O 
y O 
cáncer O 
de O 
